Date,Open,High,Low,Close,Volume,Adj Close
2014-08-22,83.160004,83.660004,83.139999,83.389999,6978500,76.388421
2014-08-25,83.739998,83.82,83.309998,83.540001,5586800,76.525828
2014-08-26,83.610001,83.830002,83.330002,83.379997,5188400,76.379259
2014-08-27,83.43,83.599998,83.160004,83.309998,4248300,76.315137
2014-08-28,83.019997,83.220001,82.760002,83.029999,4278700,76.058647
2014-08-29,83.089996,83.129997,82.599998,83.110001,4901300,76.131932
2014-09-02,83.209999,83.489998,82.709999,82.980003,5528900,76.012849
2014-09-03,83.260002,83.480003,82.769997,82.900002,5851800,75.939564
2014-09-04,82.919998,83.75,82.779999,83.699997,7444200,76.672391
2014-09-05,83.440002,83.800003,83.07,83.769997,5888900,76.736513
2014-09-08,83.57,83.599998,83.129997,83.32,4899600,76.324299
2014-09-09,83.050003,83.290001,82.830002,82.989998,5202900,76.022005
2014-09-10,83.199997,83.959999,83.150002,83.639999,6715300,76.617431
2014-09-11,83.610001,83.75,83.370003,83.489998,6341600,76.480024
2014-09-12,83.209999,83.379997,82.860001,83.260002,6358500,76.269339
2014-09-15,83.18,84.25,83.139999,83.870003,7004700,76.828123
2014-09-16,83.580002,84.449997,83.559998,84.080002,7143800,77.02049
2014-09-17,84.019997,84.5,83.93,84.160004,8273800,77.093775
2014-09-18,84.18,84.440002,84.07,84.190002,5309200,77.121255
2014-09-19,84.519997,84.769997,84.18,84.470001,11377700,77.377744
2014-09-22,84.639999,84.949997,84.489998,84.809998,8397100,77.689194
2014-09-23,84.650002,84.919998,84.440002,84.440002,7723500,77.350264
2014-09-24,84.330002,85.400002,84.330002,85.239998,11694700,78.08309
2014-09-25,85.019997,85.129997,84.330002,84.330002,8212300,77.249499
2014-09-26,84.540001,84.739998,83.860001,84.580002,5478000,77.478509
2014-09-29,84.110001,84.470001,83.660004,84.440002,6360000,77.350264
2014-09-30,84.339996,84.360001,83.68,83.739998,8074700,76.709033
2014-10-01,84.019997,84.040001,83.029999,83.139999,9024700,76.159412
2014-10-02,83.099998,83.970001,82.949997,83.050003,8858400,76.076972
2014-10-03,83.440002,83.949997,82.879997,83.790001,6701500,76.754838
2014-10-06,83.57,83.940002,83.190002,83.57,5656500,76.553308
2014-10-07,83.379997,83.919998,83.120003,83.160004,7378200,76.177736
2014-10-08,83.339996,84.279999,83.209999,84.18,8107100,77.112092
2014-10-09,84.209999,84.879997,83.529999,83.660004,7765700,76.635755
2014-10-10,83.949997,85.279999,83.910004,84.690002,13732400,77.579274
2014-10-13,84.309998,84.470001,83.309998,83.370003,10066100,76.370104
2014-10-14,83.910004,83.910004,83.029999,83.550003,8210300,76.534991
2014-10-15,82.589996,83.580002,81.760002,82.949997,13283200,75.985362
2014-10-16,81.650002,82.800003,81.57,82.239998,11310200,75.334976
2014-10-17,82.949997,83.480003,82.029999,83.269997,11786600,76.278494
2014-10-20,83.25,84.330002,82.830002,84.18,8558100,77.112092
2014-10-21,84.470001,84.639999,83.660004,84.610001,12389600,77.505989
2014-10-22,84.059998,84.589996,83.919998,84.230003,9747600,77.749678
2014-10-23,84.260002,84.330002,82.300003,83.230003,14292100,76.826614
2014-10-24,85.099998,85.970001,84.910004,85.160004,13465600,78.608128
2014-10-27,84.959999,86.480003,84.830002,85.949997,10316600,79.337342
2014-10-28,86.199997,86.650002,86.169998,86.470001,9437700,79.817339
2014-10-29,86.669998,86.669998,85.910004,86.540001,6880600,79.881954
2014-10-30,86.160004,87.0,85.669998,86.940002,5560300,80.251181
2014-10-31,87.080002,87.360001,86.709999,87.269997,9359800,80.555786
2014-11-03,86.660004,87.389999,86.199997,87.379997,7789500,80.657324
2014-11-04,87.489998,88.870003,87.440002,88.639999,10594800,81.820387
2014-11-05,88.739998,89.489998,88.360001,89.0,8462000,82.15269
2014-11-06,89.080002,89.199997,88.57,88.900002,6628900,82.060385
2014-11-07,88.739998,89.199997,88.25,89.129997,5975700,82.272686
2014-11-10,88.919998,89.5,88.260002,89.449997,5927100,82.568066
2014-11-11,89.379997,89.790001,89.169998,89.669998,6343900,82.771141
2014-11-12,89.599998,89.879997,89.419998,89.480003,6298700,82.595764
2014-11-13,88.940002,89.839996,88.459999,88.599998,10191600,81.783463
2014-11-14,88.699997,88.889999,87.93,88.110001,7559400,81.331164
2014-11-17,88.0,88.18,87.370003,87.839996,9475800,81.081933
2014-11-18,88.019997,88.18,87.489998,87.949997,6419400,81.18347
2014-11-19,88.239998,88.870003,87.93,88.730003,6570400,81.903466
2014-11-20,88.330002,88.800003,88.330002,88.470001,5527600,81.663467
2014-11-21,89.260002,89.43,88.459999,88.599998,8984100,81.783463
2014-11-24,88.879997,88.889999,87.860001,88.110001,5569200,81.331164
2014-11-25,88.360001,88.82,88.080002,88.800003,6439700,81.96808
2014-11-26,88.830002,88.879997,88.449997,88.879997,4420000,82.04192
2014-11-28,89.089996,90.559998,88.970001,90.43,7661800,83.472672
2014-12-01,90.169998,90.669998,89.519997,90.080002,6745100,83.149601
2014-12-02,90.440002,91.169998,90.120003,91.07,7432900,84.063432
2014-12-03,90.839996,90.970001,89.639999,90.0,6465600,83.075754
2014-12-04,90.5,90.940002,90.099998,90.580002,6406700,83.611133
2014-12-05,90.32,90.419998,89.209999,90.379997,6383400,83.426516
2014-12-08,90.339996,91.0,90.32,90.760002,4721900,83.777285
2014-12-09,90.470001,90.779999,89.870003,90.709999,5704000,83.731129
2014-12-10,90.949997,91.099998,89.959999,90.0,6293300,83.075754
2014-12-11,90.0,91.279999,89.980003,90.410004,6468700,83.454214
2014-12-12,90.010002,90.970001,89.529999,89.550003,6574600,82.660378
2014-12-15,89.699997,90.599998,89.029999,89.199997,6511900,82.3373
2014-12-16,89.139999,90.959999,88.379997,89.360001,8773800,82.484994
2014-12-17,89.559998,91.160004,89.400002,90.699997,7412700,83.721896
2014-12-18,91.010002,92.0,90.550003,92.0,8724500,84.921882
2014-12-19,92.150002,92.730003,91.760002,92.050003,14037800,84.968038
2014-12-22,92.099998,92.730003,92.0,92.599998,7157100,85.475719
2014-12-23,92.739998,93.480003,92.699997,93.290001,5610600,86.112635
2014-12-24,93.5,93.889999,93.139999,93.139999,2403000,85.974174
2014-12-26,93.150002,93.809998,93.059998,93.459999,3148700,86.269554
2014-12-29,93.120003,93.43,92.5,92.639999,4657700,85.512642
2014-12-30,92.25,92.82,92.099998,92.400002,4730000,85.291109
2014-12-31,92.040001,92.550003,91.029999,91.089996,5712100,84.08189
2015-01-02,90.839996,91.0,89.919998,90.440002,7251400,83.481904
2015-01-05,90.230003,91.0,89.849998,90.010002,8626100,83.084987
2015-01-06,90.309998,90.559998,89.260002,89.599998,7791200,82.706527
2015-01-07,89.940002,90.370003,89.559998,90.07,5986600,83.140368
2015-01-08,90.480003,91.230003,90.129997,91.099998,6823300,84.091123
2015-01-09,91.18,91.18,90.120003,90.25,4872800,83.30652
2015-01-12,90.480003,90.620003,89.510002,89.919998,5250900,83.001907
2015-01-13,90.779999,91.5,89.769997,90.300003,6727100,83.352676
2015-01-14,89.730003,90.160004,89.43,89.989998,6418200,83.066521
2015-01-15,90.489998,90.5,89.339996,89.860001,6768200,82.946526
2015-01-16,89.949997,91.339996,89.870003,91.25,8815700,84.229584
2015-01-20,91.25,91.790001,90.5,91.190002,9869900,84.174202
2015-01-21,90.400002,91.190002,89.629997,90.730003,6974500,84.345256
2015-01-22,91.040001,91.690002,89.870003,91.620003,7211200,85.172625
2015-01-23,91.169998,91.190002,89.949997,90.080002,6745700,83.740995
2015-01-26,89.949997,89.949997,88.739998,89.580002,9371700,83.276181
2015-01-27,87.099998,87.209999,86.019997,86.489998,14417400,80.403623
2015-01-28,86.629997,86.910004,85.010002,85.150002,14033400,79.157923
2015-01-29,85.779999,86.110001,85.150002,85.669998,12054500,79.641327
2015-01-30,85.089996,85.220001,84.25,84.290001,14685300,78.358442
2015-02-02,84.580002,85.139999,83.68,85.120003,10278700,79.130036
2015-02-03,85.949997,86.0,85.120003,85.949997,10747900,79.901622
2015-02-04,85.889999,86.480003,85.550003,85.790001,9212800,79.752885
2015-02-05,86.239998,86.779999,86.099998,86.699997,6531300,80.598844
2015-02-06,86.559998,86.610001,85.150002,85.610001,8429800,79.585552
2015-02-09,85.309998,85.43,84.589996,85.050003,8811500,79.064962
2015-02-10,85.330002,85.57,84.82,85.389999,7059300,79.381032
2015-02-11,85.949997,86.199997,85.150002,85.639999,7184600,79.61344
2015-02-12,86.059998,86.150002,85.410004,86.029999,6074600,79.975994
2015-02-13,86.029999,86.150002,85.5,85.900002,6272000,79.855145
2015-02-17,86.059998,86.059998,85.0,85.489998,10310400,79.473994
2015-02-18,85.760002,86.389999,85.519997,86.260002,8132300,80.189812
2015-02-19,86.110001,86.300003,85.050003,85.209999,7271600,79.213699
2015-02-20,84.949997,85.050003,84.190002,84.870003,9581300,78.897628
2015-02-23,84.959999,85.5,84.650002,85.389999,7919200,79.381032
2015-02-24,85.510002,85.739998,85.010002,85.5,6502200,79.483292
2015-02-25,85.699997,85.800003,85.239998,85.459999,5975800,79.446106
2015-02-26,85.419998,85.760002,84.889999,85.169998,7964500,79.176513
2015-02-27,85.019997,85.379997,84.57,85.129997,7685000,79.139327
2015-03-02,85.129997,85.410004,84.839996,85.410004,7235200,79.399629
2015-03-03,85.349998,85.440002,84.540001,85.160004,6095600,79.167222
2015-03-04,85.040001,85.239998,84.209999,84.349998,7370000,78.414217
2015-03-05,84.620003,84.760002,84.089996,84.629997,5914200,78.674512
2015-03-06,84.339996,84.370003,82.370003,82.660004,11338700,76.843149
2015-03-09,82.790001,83.209999,82.68,83.089996,7326700,77.242882
2015-03-10,82.470001,82.879997,81.540001,81.540001,9681400,75.801962
2015-03-11,81.529999,81.779999,80.809998,81.389999,10066600,75.662516
2015-03-12,81.589996,82.120003,81.510002,82.089996,6951100,76.313253
2015-03-13,81.980003,82.279999,81.150002,81.830002,7492500,76.071555
2015-03-16,82.080002,83.949997,81.989998,83.559998,15618300,77.679809
2015-03-17,83.360001,83.370003,82.43,82.849998,7509300,77.019773
2015-03-18,82.860001,84.050003,82.019997,83.75,12607900,77.856441
2015-03-19,83.459999,83.75,83.120003,83.379997,9257500,77.512476
2015-03-20,83.989998,84.790001,83.769997,84.739998,22580300,78.776772
2015-03-23,84.370003,85.050003,84.360001,84.860001,9891100,78.88833
2015-03-24,84.889999,85.110001,83.870003,83.919998,7478800,78.014476
2015-03-25,84.370003,84.370003,82.860001,83.010002,8482200,77.168517
2015-03-26,82.580002,82.610001,81.949997,82.150002,7311600,76.369036
2015-03-27,82.080002,82.540001,81.989998,82.309998,6440600,76.517773
2015-03-30,82.629997,82.949997,82.150002,82.720001,6416800,76.898924
2015-03-31,82.760002,82.93,81.940002,81.940002,8649700,76.173815
2015-04-01,82.440002,82.449997,81.449997,82.32,7395300,76.527071
2015-04-02,82.169998,82.589996,81.919998,82.43,6169800,76.629331
2015-04-06,81.919998,83.230003,81.510002,83.040001,6856300,77.196405
2015-04-07,82.93,83.290001,82.330002,82.389999,6329900,76.592145
2015-04-08,82.300003,83.18,82.269997,82.769997,6523400,76.945401
2015-04-09,82.629997,82.949997,82.010002,82.889999,6185000,77.056959
2015-04-10,82.800003,83.629997,82.720001,83.349998,7001700,77.484588
2015-04-13,83.0,83.949997,82.940002,83.43,8290500,77.55896
2015-04-14,83.389999,83.879997,83.050003,83.599998,6792600,77.716995
2015-04-15,83.849998,84.199997,83.480003,83.510002,7006400,77.633332
2015-04-16,83.559998,84.07,83.349998,83.5,7615900,77.624034
2015-04-17,83.0,83.220001,82.029999,82.529999,9533800,76.722292
2015-04-20,83.089996,83.980003,82.800003,82.870003,7416000,77.03837
2015-04-21,83.389999,83.800003,82.900002,83.080002,7696400,77.233591
2015-04-22,83.220001,83.339996,82.599998,83.089996,6753100,77.242882
2015-04-23,81.419998,82.099998,80.900002,80.949997,14569500,75.858777
2015-04-24,81.040001,81.529999,80.900002,81.0,8785500,75.905635
2015-04-27,80.910004,81.199997,80.470001,80.599998,9192300,75.530791
2015-04-28,80.730003,80.82,80.190002,80.419998,8395500,75.362112
2015-04-29,80.0,80.309998,79.720001,79.849998,11858500,74.827961
2015-04-30,79.949997,80.150002,79.07,79.510002,9409300,74.509349
2015-05-01,79.760002,80.32,79.629997,80.290001,8193000,75.240291
2015-05-04,80.480003,80.970001,80.300003,80.349998,7203800,75.296515
2015-05-05,80.5,80.650002,79.779999,80.07,6589400,75.034126
2015-05-06,80.339996,80.580002,79.519997,80.400002,7335700,75.343373
2015-05-07,80.370003,80.550003,80.0,80.199997,7224300,75.155947
2015-05-08,80.889999,81.209999,80.82,80.959999,6929400,75.86815
2015-05-11,80.949997,80.989998,80.260002,80.269997,5237800,75.221544
2015-05-12,80.029999,80.290001,79.360001,79.949997,6305800,74.921671
2015-05-13,80.160004,80.589996,79.550003,79.699997,6459900,74.687394
2015-05-14,80.110001,80.690002,80.089996,80.57,5634200,75.502679
2015-05-15,80.830002,81.120003,80.730003,81.050003,7454800,75.952494
2015-05-18,80.970001,81.129997,80.5,80.739998,5590800,75.661986
2015-05-19,80.75,80.949997,80.330002,80.830002,5729500,75.746329
2015-05-20,80.93,81.0,80.449997,80.480003,5487000,75.418343
2015-05-21,80.169998,80.580002,79.839996,80.410004,6054700,75.352746
2015-05-22,80.239998,80.400002,79.919998,79.949997,6003600,74.921671
2015-05-26,79.970001,80.07,78.940002,79.139999,6698300,74.162616
2015-05-27,79.220001,79.940002,79.089996,79.389999,8094600,74.396893
2015-05-28,79.43,79.449997,79.019997,79.330002,5803400,74.340669
2015-05-29,79.18,79.239998,78.190002,78.389999,12551700,73.459787
2015-06-01,78.650002,79.07,78.269997,78.849998,7588000,73.890855
2015-06-02,78.459999,78.720001,78.169998,78.540001,7380800,73.600354
2015-06-03,78.910004,78.93,78.269997,78.559998,5946800,73.619093
2015-06-04,78.410004,78.839996,78.059998,78.150002,7714600,73.234883
2015-06-05,78.040001,78.120003,77.370003,77.43,9439700,72.560165
2015-06-08,77.480003,77.980003,77.099998,77.709999,10916200,72.822554
2015-06-09,77.970001,79.330002,77.82,78.900002,11528900,73.937713
2015-06-10,79.230003,79.790001,79.010002,79.540001,9483500,74.537461
2015-06-11,79.93,79.93,79.239998,79.410004,7633300,74.415639
2015-06-12,79.169998,79.32,78.57,78.870003,6508600,73.909601
2015-06-15,78.330002,78.459999,77.93,78.120003,7527900,73.206771
2015-06-16,79.599998,79.599998,78.540001,79.099998,8285700,74.125131
2015-06-17,79.199997,80.190002,79.160004,80.080002,9305800,75.043499
2015-06-18,80.330002,81.220001,80.300003,80.82,10712500,75.736956
2015-06-19,80.709999,81.199997,80.480003,80.540001,15598800,75.474567
2015-06-22,80.919998,81.18,80.330002,80.449997,6907900,75.390224
2015-06-23,80.330002,80.449997,79.620003,79.790001,7190600,74.771737
2015-06-24,79.800003,79.849998,79.5,79.510002,8843700,74.509349
2015-06-25,79.709999,79.900002,79.389999,79.389999,5855700,74.396893
2015-06-26,79.540001,79.739998,79.279999,79.339996,7703200,74.350035
2015-06-29,78.949997,79.370003,78.260002,78.32,7966200,73.394189
2015-06-30,78.919998,79.010002,78.129997,78.239998,8451400,73.319219
2015-07-01,78.389999,79.769997,78.120003,79.720001,8868000,74.70614
2015-07-02,80.010002,80.349998,79.769997,79.93,6602500,74.902932
2015-07-06,79.610001,80.220001,79.5,80.050003,6601200,75.015387
2015-07-07,80.059998,81.830002,80.059998,81.720001,11690400,76.580353
2015-07-08,81.209999,81.690002,80.889999,80.989998,6724700,75.896262
2015-07-09,81.75,82.0,80.519997,80.660004,9769900,75.587023
2015-07-10,81.230003,81.360001,80.760002,80.949997,6892500,75.858777
2015-07-13,81.519997,82.040001,81.339996,81.910004,7332900,76.758406
2015-07-14,82.040001,82.459999,81.980003,82.040001,6119500,76.880227
2015-07-15,81.910004,82.32,81.839996,82.150002,6673700,76.983309
2015-07-16,82.449997,82.550003,82.099998,82.300003,6623400,77.123877
2015-07-17,81.889999,82.379997,81.599998,82.239998,5827300,77.067646
2015-07-20,82.089996,82.349998,82.0,82.190002,5012900,77.020795
2015-07-21,82.010002,82.129997,81.370003,81.629997,7512400,76.49601
2015-07-22,81.029999,81.300003,80.669998,80.830002,6106400,76.366578
2015-07-23,80.830002,80.889999,80.139999,80.699997,5380900,76.243752
2015-07-24,80.510002,80.730003,80.230003,80.290001,5660800,75.856396
2015-07-27,79.830002,80.07,79.43,79.970001,8613600,75.554067
2015-07-28,80.139999,80.660004,79.910004,80.230003,8649900,75.799712
2015-07-29,80.260002,80.989998,80.160004,80.620003,8921500,76.168175
2015-07-30,79.400002,79.480003,77.150002,77.389999,22067800,73.116532
2015-07-31,77.629997,77.739998,76.660004,76.699997,11877200,72.464632
2015-08-03,76.510002,77.089996,76.010002,76.400002,9511300,72.181202
2015-08-04,76.029999,76.339996,75.75,75.910004,13369100,71.718262
2015-08-05,76.050003,76.540001,75.75,75.769997,10895400,71.585986
2015-08-06,76.010002,76.010002,75.25,75.739998,9353300,71.557644
2015-08-07,75.589996,75.720001,75.339996,75.480003,10045400,71.312006
2015-08-10,75.949997,76.5,75.800003,76.379997,9165900,72.162302
2015-08-11,76.040001,76.449997,75.809998,76.220001,7491900,72.011141
2015-08-12,75.889999,76.43,75.339996,76.389999,10397700,72.171752
2015-08-13,76.489998,76.510002,75.629997,75.779999,5948000,71.595436
2015-08-14,75.739998,75.809998,75.379997,75.620003,5586900,71.444275
2015-08-17,75.809998,75.809998,74.75,75.529999,8683900,71.359241
2015-08-18,75.580002,75.800003,75.0,75.129997,7445900,70.981327
2015-08-19,74.93,74.93,74.019997,74.120003,9775200,70.027104
2015-08-20,73.75,74.720001,73.459999,73.910004,10696500,69.828701
2015-08-21,73.550003,73.900002,71.830002,71.839996,15763900,67.873
2015-08-24,68.57,71.07,65.019997,69.139999,23696300,65.322096
2015-08-25,72.18,72.230003,68.300003,68.419998,21476900,64.641853
2015-08-26,69.900002,71.0,68.949997,70.900002,17464700,66.984911
2015-08-27,71.400002,71.75,70.019997,71.480003,13434000,67.532886
2015-08-28,71.169998,71.269997,70.589996,71.209999,10020000,67.277791
2015-08-31,71.0,71.0,70.300003,70.669998,9520900,66.767609
2015-09-01,69.370003,69.879997,68.519997,68.900002,15437700,65.095351
2015-09-02,69.650002,69.849998,69.220001,69.809998,8903700,65.955097
2015-09-03,70.18,70.459999,69.699997,69.93,8468300,66.068473
2015-09-04,69.279999,69.279999,68.5,68.760002,11497500,64.963082
2015-09-08,70.309998,70.440002,69.559998,69.980003,9182300,66.115715
2015-09-09,70.440002,70.540001,68.370003,68.480003,11070600,64.698545
2015-09-10,68.120003,68.949997,67.75,68.32,12591100,64.547377
2015-09-11,68.059998,68.510002,67.730003,68.419998,11291400,64.641853
2015-09-14,68.230003,68.300003,67.330002,68.059998,9712800,64.301732
2015-09-15,68.019997,69.739998,67.900002,69.449997,11043700,65.614976
2015-09-16,70.120003,70.360001,69.699997,70.099998,8704200,66.229084
2015-09-17,70.0,71.269997,69.860001,70.239998,11029600,66.361353
2015-09-18,69.440002,70.779999,69.370003,69.940002,18210200,66.077923
2015-09-21,70.150002,70.879997,70.010002,70.650002,7742800,66.748716
2015-09-22,70.059998,70.650002,69.980003,70.190002,10207800,66.314118
2015-09-23,70.18,70.489998,69.959999,70.260002,6294200,66.380253
2015-09-24,69.82,71.580002,69.739998,71.360001,13423500,67.419509
2015-09-25,72.389999,73.379997,71.949997,72.669998,15080700,68.657169
2015-09-28,72.309998,72.669998,71.75,71.769997,9207300,67.806865
2015-09-29,71.769997,72.410004,71.349998,72.279999,9033300,68.288705
2015-09-30,72.860001,73.059998,71.550003,71.940002,11041900,67.967484
2015-10-01,71.760002,72.18,71.400002,71.949997,8547600,67.976926
2015-10-02,71.360001,72.419998,71.290001,72.419998,9085600,68.420974
2015-10-05,72.970001,73.43,72.5,73.220001,9187700,69.176801
2015-10-06,73.339996,73.779999,72.589996,73.400002,8851500,69.346862
2015-10-07,73.720001,73.870003,73.32,73.720001,8013200,69.649191
2015-10-08,73.68,74.440002,73.489998,74.400002,6856600,70.291642
2015-10-09,74.589996,74.910004,74.32,74.480003,6880100,70.367226
2015-10-12,74.690002,74.760002,73.910004,74.330002,6255900,70.225507
2015-10-13,74.239998,74.279999,73.660004,74.110001,8390200,70.017655
2015-10-14,74.209999,74.610001,73.900002,74.209999,8479200,70.112131
2015-10-15,74.639999,74.839996,74.029999,74.269997,8607400,70.168816
2015-10-16,74.720001,75.040001,74.339996,74.900002,9578900,70.764032
2015-10-19,74.650002,75.190002,74.529999,75.160004,7292200,71.009677
2015-10-20,74.870003,75.050003,74.160004,74.43,8507100,70.319984
2015-10-21,73.75,74.540001,73.5,73.589996,8302100,70.151251
2015-10-22,73.860001,75.610001,73.610001,74.849998,14080900,71.352375
2015-10-23,76.760002,78.449997,76.309998,77.029999,16451200,73.430508
2015-10-26,77.0,77.900002,77.0,77.489998,11464700,73.869012
2015-10-27,77.120003,77.360001,76.809998,77.290001,9423400,73.67836
2015-10-28,77.389999,77.540001,75.690002,76.510002,10178400,72.93481
2015-10-29,76.75,77.190002,76.239998,77.019997,8230700,73.420973
2015-10-30,76.980003,77.139999,76.379997,76.379997,9547700,72.81088
2015-11-02,76.57,76.769997,76.050003,76.599998,7152900,73.020601
2015-11-03,76.300003,77.419998,75.959999,77.050003,8013200,73.449577
2015-11-04,77.029999,77.139999,76.510002,77.059998,6375400,73.459105
2015-11-05,77.089996,77.260002,75.959999,76.389999,6860900,72.820414
2015-11-06,75.879997,76.0,74.690002,75.57,9483500,72.038732
2015-11-09,75.190002,75.629997,74.93,75.400002,8607200,71.876678
2015-11-10,75.379997,76.239998,75.230003,75.769997,6551000,72.229383
2015-11-11,76.019997,76.43,75.919998,75.959999,5295900,72.410507
2015-11-12,75.669998,76.010002,74.660004,74.660004,7678600,71.171259
2015-11-13,74.639999,74.980003,73.949997,73.959999,8468800,70.503964
2015-11-16,74.25,75.330002,74.010002,75.300003,7410600,71.781352
2015-11-17,75.330002,76.010002,74.870003,75.07,8761800,71.562096
2015-11-18,74.980003,75.959999,74.809998,75.900002,6447100,72.353313
